着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,クリデュクール,牡5,57,レーン,2:12.8,,3.8,2,500(0),[西] 佐々木晶
2,2,2,アールスター,牡4,57,Ｍ．デム,2:13.2,2.1/2,2.0,1,508(+4),[西] 杉山晴紀
3,6,6,ウォーターパルフェ,牡4,57,武豊,2:13.2,クビ,12.5,5,480(+6),[西] 田所秀孝
4,7,7,デクレアラー,牡4,57,川田将雅,2:13.4,1,9.0,4,476(-2),[西] 鮫島一歩
5,8,9,ウインラナキラ,牝4,55,和田竜二,2:13.5,1/2,19.0,6,416(+6),[西] 宮徹
6,8,10,アドマイヤデジタル,牡4,57,岩田康誠,2:14.0,3,6.3,3,436(-12),[西] 友道康夫
7,4,4,サンライズヴュー,牡3,53,北村友一,2:14.1,1/2,23.1,8,468(-2),[西] 石坂正
8,5,5,レッドアルジーヌ,牝4,55,鮫島克駿,2:14.8,4,108.1,9,462(+16),[西] 笹田和秀
9,1,1,キョウワベルナルド,牡5,54,斎藤新,2:15.5,4,122.1,10,472(+4),[西] 佐々木晶
10,7,8,ローゼンリッター,牡3,53,浜中俊,2:15.8,1.3/4,22.4,7,520(-6),[西] 矢作芳人
