着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,イベリス,牝3,54,浜中俊,1:34.2,,35.9,12,452(-4),[西] 角田晃一
2,5,10,カテドラル,牡3,56,シュタル,1:34.2,クビ,21.7,7,480(-6),[西] 池添学
3,6,11,トオヤリトセイト,牡3,56,福永祐一,1:34.2,アタマ,30.6,11,472(-6),[西] 松下武士
4,3,6,ニシノカツナリ,牡3,56,武藤雅,1:34.2,アタマ,18.2,6,470(-8),[東] 水野貴広
5,7,15,ユニコーンライオン,牡3,56,岩田康誠,1:34.3,クビ,18.0,5,534(-4),[西] 矢作芳人
6,8,17,ミッキーブリランテ,牡3,56,坂井瑠星,1:34.3,クビ,7.9,4,462(+2),[西] 矢作芳人
7,1,2,ロードグラディオ,牡3,56,藤岡佑介,1:34.4,1/2,50.8,13,474(+4),[西] 西浦勝一
8,2,3,ヴァルディゼール,牡3,56,北村友一,1:34.4,アタマ,4.4,2,450(+6),[西] 渡辺薫彦
9,6,12,ヴァンドギャルド,牡3,56,Ｍ．デム,1:34.6,1.1/4,4.6,3,462(-2),[西] 藤原英昭
10,1,1,ミッキースピリット,牡3,56,松山弘平,1:34.7,3/4,29.0,9,480(-6),[西] 音無秀孝
11,8,16,ヤマニンマヒア,牡3,56,武豊,1:34.8,3/4,106.2,14,440(-2),[西] 松永幹夫
12,3,5,サンノゼテソーロ,牡3,56,津村明秀,1:34.9,クビ,22.5,8,458(-6),[東] 田中博康
13,8,18,ジャミールフエルテ,牡3,56,池添謙一,1:34.9,クビ,30.5,10,466(0),[西] 大久保龍
14,2,4,アズマヘリテージ,牝3,54,岡田祥嗣,1:35.2,2,320.7,16,458(+2),[西] 河内洋
15,4,8,オーパキャマラード,牝3,54,松若風馬,1:35.7,3,436.2,18,480(0),[西] 本田優
16,7,14,フォッサマグナ,牡3,56,ルメール,1:35.8,3/4,3.1,1,460(-14),[東] 藤沢和雄
17,4,7,ジゴロ,牡3,56,幸英明,1:36.0,3/4,149.3,15,454(0),[西] 鮫島一歩
18,7,13,ラブミーファイン,牝3,54,藤岡康太,1:36.2,1.1/4,366.2,17,444(-4),[西] 田所秀孝
