着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,シップーコウライ,牡7,57,小崎綾也,1:54.5,,2.5,1,478(-8),[西] 野中賢二
2,5,5,ブルベアラクーン,牡5,57,荻野極,1:54.8,2,3.0,2,548(+2),[西] 湯窪幸雄
3,4,4,ディライトプロミス,牝4,54,川又賢治,1:55.0,3/4,8.4,4,464(+4),[西] 池添学
4,2,2,タピゾー,牡5,57,藤井勘一,1:55.2,1,4.8,3,500(+6),[西] 友道康夫
5,3,3,ウインネプチューン,牡4,57,松山弘平,1:55.2,ハナ,19.8,5,488(-2),[西] 飯田雄三
6,6,6,ブリッツシュラーク,牡5,57,鮫島克駿,1:55.4,1.1/2,22.8,6,466(-9),[西] 中竹和也
7,8,10,カヴァレリア,牡5,57,鮫島良太,1:55.6,1.1/4,54.5,9,504(-12),[東] 竹内正洋
8,1,1,ランドヘルメース,牡4,57,国分恭介,1:55.9,2,28.4,8,486(+4),[西] 安達昭夫
9,6,7,ミッキーマラン,牡4,57,高倉稜,1:56.5,3.1/2,142.6,11,478(-5),[西] 長谷川浩
10,7,9,パワーアッシュ,牡4,57,岩崎翼,1:57.3,5,91.5,10,468(0),[西] 大橋勇樹
11,7,8,コラード,牡4,57,和田竜二,1:58.2,5,26.5,7,494(+2),[西] 木原一良
