着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ディアンドル,牝3,55,ルメール,1:09.1,,1.2,1,490(-2),[西] 奥村豊
2,1,1,イッツクール,牡3,57,松田大作,1:09.4,1.3/4,5.2,2,474(+4),[西] 武英智
3,6,6,シングルアップ,牡3,57,松山弘平,1:09.6,1.1/4,9.8,3,542(+17),[西] 寺島良
4,4,4,スタークォーツ,牝3,54,藤岡佑介,1:09.7,1/2,19.8,5,478(+4),[西] 寺島良
5,2,2,ロードワンダー,セ3,56,丸山元気,1:09.7,クビ,58.3,6,418(-2),[西] 庄野靖志
6,3,3,ブリングイットオン,牝3,54,和田竜二,1:09.8,1/2,12.0,4,426(+4),[西] 宮徹
