着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,チュウワノキセキ,牡2,54,武豊,2:01.9,,18.8,5,468(0),[西] 大久保龍
2,8,10,ビットクラッシャー,牡2,51,岩田望来,2:02.1,1.1/4,46.7,7,452(0),[西] 須貝尚介
3,6,7,アラジンバローズ,牡2,54,川田将雅,2:02.2,3/4,2.0,1,486(0),[西] 中内田充
4,5,5,ラルナブリラーレ,牝2,54,和田竜二,2:02.5,1.3/4,3.7,2,468(0),[西] 石坂正
5,2,2,セイウンラストヘイ,牡2,54,幸英明,2:02.9,2.1/2,6.3,3,526(0),[西] 宮本博
6,1,1,ダニーボーイ,牡2,54,藤岡康太,2:03.3,2.1/2,26.1,6,472(0),[西] 高橋義忠
7,8,11,マテラアシスト,牡2,54,藤岡佑介,2:03.9,3.1/2,48.6,8,460(0),[西] 浜田多実
8,7,9,ダイシンマルス,牡2,54,古川吉洋,2:04.0,1/2,84.8,9,432(0),[西] 安田隆行
9,7,8,メメモンロー,牡2,54,太宰啓介,2:04.2,1.1/4,230.9,11,452(0),[西] 武英智
10,3,3,サトノファラオ,牡2,54,ルメール,2:04.5,1.3/4,8.5,4,548(0),[西] 松田国英
11,4,4,パイプライナー,牡2,54,松山弘平,2:04.5,ハナ,145.5,10,510(0),[西] 杉山晴紀
