着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ルーチェデラヴィタ,牝2,54,池添謙一,1:38.4,,5.3,3.0,426(0),[西] 西村真幸
2,2,2,ヒシタイザン,牡2,54,藤岡佑介,1:38.7,2,4.4,2.0,508(0),[西] 角田晃一
3,8,10,テランガ,牡2,54,北村友一,1:38.9,1.1/4,14.4,5.0,452(0),[西] 武幸四郎
4,3,3,ブラックヒューマー,牝2,54,幸英明,1:39.2,1.3/4,32.9,7.0,464(0),[西] 千田輝彦
5,7,8,シャルロワ,牝2,54,岩田康誠,1:39.3,1/2,2.0,1.0,470(0),[西] 梅田智之
6,5,5,グッドステージ,牡2,54,藤岡康太,1:39.7,2.1/2,9.3,4.0,494(0),[西] 宮徹
7,4,4,アレグリアシチー,牡2,54,菱田裕二,1:40.2,3,19.7,6.0,440(0),[西] 高橋義忠
8,8,9,ジョウショーカード,牡2,54,秋山真一,1:40.7,3,87.5,9.0,444(0),[西] 服部利之
9,7,7,コンゴウレイワ,牝2,51,斎藤新,1:41.1,2.1/2,44.3,8.0,440(0),[西] 佐々木晶
除,6,6,アドマイヤヴェラ,牡2,54,Ｍ．デム,,,---,,448(0),[西] 須貝尚介
