着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,フィオレドーロ,牝3,49,岩田望来,2:00.1,,3.8,2,422(+4),[西] 角居勝彦
2,5,5,ココナッツスルー,牝4,52,斎藤新,2:00.1,ハナ,64.0,9,454(+18),[西] 橋口慎介
3,1,1,リトミカメンテ,牝3,52,川田将雅,2:00.1,クビ,1.7,1,436(-2),[西] 高野友和
4,7,8,アックアアルタ,牝3,52,北村友一,2:00.5,2.1/2,12.9,5,456(-8),[西] 清水久詞
5,2,2,オルトシア,牝4,55,浜中俊,2:00.7,1.1/4,15.4,6,442(+12),[西] 笹田和秀
6,8,9,メイショウホウジュ,牝3,52,藤岡康太,2:00.8,1/2,61.8,8,442(0),[西] 藤岡健一
7,8,10,ルエヴェルロール,牝5,55,松若風馬,2:00.9,クビ,8.8,3,430(-4),[西] 大久保龍
8,7,7,ブリリアントリリー,牝4,54,森裕太朗,2:01.1,1.1/4,31.4,7,480(+2),[西] 石坂公一
9,3,3,センティフォリア,牝4,55,国分恭介,2:01.3,1.1/4,135.9,10,432(-2),[西] 田所秀孝
10,6,6,トレミエール,牝3,52,松山弘平,2:01.9,3.1/2,11.9,4,466(0),[西] 西園正都
