着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エスポワール,牝3,52,Ｍ．デム,1:49.6,,2.1,1.0,486(+18),[西] 角居勝彦
2,8,12,ティグラーシャ,牝3,52,福永祐一,1:49.8,1.1/4,8.7,3.0,428(-4),[西] 池添学
3,6,7,ナルハヤ,牝5,55,柴田未崎,1:49.8,クビ,13.1,6.0,494(+12),[西] 梅田智之
4,5,6,サムシングジャスト,牝3,52,松山弘平,1:50.0,1.1/4,4.3,2.0,486(-2),[西] 松田国英
5,5,5,キャンディストーム,牝5,55,川田将雅,1:50.5,3,15.6,8.0,488(+14),[西] 千田輝彦
6,7,10,ガールズバンド,牝4,55,幸英明,1:50.6,1/2,11.0,5.0,472(+4),[西] 坂口智康
7,3,3,ブリリアントリリー,牝4,54,森裕太朗,1:50.7,1/2,111.9,10.0,472(+6),[西] 石坂公一
8,4,4,オメガハートクィン,牝3,52,鮫島克駿,1:51.3,3.1/2,9.4,4.0,436(0),[西] 松永幹夫
9,7,9,ヴィルトゥース,牝4,55,浜中俊,1:51.4,1/2,14.6,7.0,402(+8),[西] 石坂正
10,6,8,オーシャンスケイプ,牝3,50,西村淳也,1:51.8,2.1/2,53.6,9.0,408(-6),[西] 西村真幸
除,2,2,アリストライン,牝4,54,川又賢治,,,---,,計不,[西] 高野友和
除,8,11,クリノクリストフ,牝4,52,服部寿希,,,---,,計不,[西] 大根田裕
