着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,カミノコ,牡4,57,小牧太,1:25.2,,5.0,2,472(0),[西] 森秀行
2,6,12,キングスクロス,牡4,57,シュタル,1:25.3,1/2,9.7,4,466(0),[西] 大久保龍
3,8,16,ショウナンアンビル,牡4,57,松若風馬,1:25.3,クビ,20.7,6,444(-6),[西] 高橋義忠
4,5,10,アタミ,牡5,57,和田竜二,1:25.4,3/4,2.2,1,490(-2),[西] 田所秀孝
5,1,2,クリノアントニヌス,牡5,57,中井裕二,1:25.8,2.1/2,25.5,8,526(+4),[西] 川村禎彦
6,7,13,ピラミッドファラオ,牡4,57,藤井勘一,1:26.0,1.1/4,64.0,13,494(-2),[西] 安達昭夫
7,4,8,メイショウダブル,牡4,57,松山弘平,1:26.4,2.1/2,26.5,10,506(+6),[西] 本田優
8,6,11,イチザティアラ,牝4,55,城戸義政,1:26.5,1/2,328.1,16,450(+2),[西] 服部利之
9,1,1,ビップソルダー,牡5,57,太宰啓介,1:26.7,1.1/2,45.2,12,496(+2),[西] 清水久詞
10,2,4,ライブリテックス,牡4,57,幸英明,1:26.9,1.1/4,37.1,11,496(+6),[西] 湯窪幸雄
11,2,3,フィールドドウサン,牡4,57,田中学,1:27.1,1.1/4,25.8,9,526(-2),[西] 西園正都
12,7,14,トモジャクアルト,牡4,57,秋山真一,1:27.2,クビ,22.1,7,494(-4),[西] 大根田裕
13,4,7,マルモマリア,牝4,54,富田暁,1:27.5,2,6.1,3,458(-6),[西] 木原一良
14,3,5,アイファーアピール,牝4,55,藤懸貴志,1:27.6,クビ,256.6,15,494(+2),[西] 服部利之
15,5,9,マテラアリオン,牡6,57,藤岡佑介,1:30.5,大,19.4,5,488(0),[西] 浜田多実
16,3,6,ブルベアブロッコリ,牡4,56,加藤祥太,1:31.6,7,87.4,14,510(+32),[西] 藤沢則雄
