着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ボンオムトゥック,牝2,54,藤岡佑介,1:48.4,,2.8,2,456(-4),[西] 高橋亮
2,6,6,チャイカ,牝2,54,松山弘平,1:48.4,ハナ,16.3,5,456(-8),[西] 今野貞一
3,5,5,アトリビュート,牝2,54,北村友一,1:48.8,2.1/2,2.5,1,428(-10),[西] 高野友和
4,4,4,クイーンカピオラニ,牝2,53,坂井瑠星,1:48.9,1/2,18.7,6,426(+4),[西] 庄野靖志
5,2,2,アドマイヤミランダ,牝2,52,岩田望来,1:49.0,1/2,22.9,7,470(-4),[西] 梅田智之
6,1,1,クリノティファニー,牝2,54,吉田隼人,1:49.3,1.3/4,24.8,8,424(+2),[西] 須貝尚介
7,3,3,ラフダイヤモンド,牝2,54,藤井勘一,1:49.3,クビ,67.4,10,446(-4),[西] 高橋康之
8,6,7,グレースルビー,牝2,54,池添謙一,1:49.4,1/2,14.7,4,454(-12),[西] 羽月友彦
9,8,10,ダンツガゼール,牝2,54,松田大作,1:49.6,1,6.6,3,460(-2),[西] 本田優
10,8,11,ノルトリヒト,牝2,54,国分優作,1:49.9,1.3/4,150.3,11,406(+12),[西] 五十嵐忠
11,7,9,アイファーベイジュ,牝2,54,小牧太,1:51.4,9,59.7,9,432(-8),[西] 服部利之
