着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ブレイクスピアー,牡4,60,植野貴也,3:20.2,,8.2,4,492(-2),[西] 長谷川浩
2,4,4,ファスナハト,牡6,60,西谷誠,3:20.4,1,2.2,1,546(-2),[西] 庄野靖志
3,8,10,モルドレッド,牡4,60,草野太郎,3:21.0,4,37.2,8,486(-12),[東] 久保田貴
4,3,3,ニシノエアレス,牝5,58,森一馬,3:21.7,4,18.9,7,476(+14),[西] 浅見秀一
5,1,1,ヒロノタイリク,牡4,60,難波剛健,3:22.2,3,8.5,5,482(+2),[西] 宮本博
6,7,8,メメニシコリ,牡6,60,平沢健治,3:22.2,クビ,6.0,3,468(0),[西] 飯田雄三
7,6,6,マルクデラポム,牝6,58,中村将之,3:23.0,5,10.8,6,490(-4),[西] 松下武士
8,7,7,ワイドリーザワン,牡7,60,大江原圭,3:23.8,5,5.1,2,444(-6),[東] 奥村武
9,5,5,クリノシャガール,牡4,57,三津谷隼,3:30.5,大,111.8,10,510(-6),[西] 作田誠二
中,8,9,シャイニードライヴ,セ5,60,蓑島靖典,,,50.4,9,442(-12),[東] 佐藤吉勝
