着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ミユキメガバックス,牡3,56,ルメール,1:13.4,,1.7,1,542(-10),[西] 牧田和弥
2,5,10,ジョートラジャ,牡3,56,川須栄彦,1:14.3,5,23.7,6,532(-2),[西] 松下武士
3,2,3,スマートマウアー,牡3,56,武豊,1:14.3,クビ,27.6,7,508(+8),[西] 大久保龍
4,6,12,クリー,牡3,56,幸英明,1:14.4,1/2,4.1,2,472(-2),[西] 安達昭夫
5,7,14,グランツシチー,牡3,56,松田大作,1:14.5,1/2,128.5,13,442(-10),[西] 牧田和弥
6,3,6,ディーズファンシー,牝3,54,松山弘平,1:14.5,クビ,86.8,12,398(-2),[西] 岡田稲男
7,8,16,ミキノモンテカルロ,牝3,54,古川吉洋,1:14.7,1.1/4,14.5,4,470(0),[西] 南井克巳
8,4,8,サウンドシュリット,牝3,54,池添謙一,1:14.8,1/2,35.6,10,446(+2),[西] 高橋康之
9,5,9,ステラインアテーザ,牡3,56,松若風馬,1:14.9,1/2,11.2,3,514(+6),[西] 中竹和也
10,1,2,ケントホープ,牡3,56,岩崎翼,1:15.0,3/4,32.3,8,470(-4),[西] 西橋豊治
11,3,5,トウケイクレナイ,牝3,54,酒井学,1:15.1,クビ,14.6,5,476(+2),[西] 飯田祐史
12,6,11,ファイナルドリーム,牝3,54,藤岡康太,1:15.3,1.1/4,33.9,9,480(-2),[西] 池江泰寿
13,7,13,アイファーハニー,牝3,54,小牧太,1:16.2,5,562.0,16,408(-6),[西] 服部利之
14,2,4,パープルカムカム,牡3,56,川島信二,1:16.2,ハナ,417.6,15,418(-2),[西] 飯田雄三
15,4,7,エスペランサボス,牡3,56,北村友一,1:16.7,3,193.1,14,484(+4),[西] 作田誠二
16,1,1,キョウエイリップル,牝3,53,坂井瑠星,1:25.0,大,58.6,11,454(0),[西] 矢作芳人
