着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ワイルドシング,牡4,57,秋山真一,2:07.1,,6.3,4,434(0),[西] 飯田祐史
2,7,10,テーオーポシブル,牡3,54,荻野琢真,2:07.2,3/4,4.4,1,454(-2),[西] 梅田智之
3,4,4,セロシア,牡3,54,藤岡康太,2:07.2,アタマ,5.9,3,470(+18),[西] 渡辺薫彦
4,5,6,モダスオペランディ,牡3,54,和田竜二,2:07.8,3.1/2,4.4,2,518(-24),[西] 西園正都
5,6,7,メメランタン,牡3,54,岩崎翼,2:07.9,クビ,11.0,7,516(-8),[西] 武幸四郎
6,8,12,サンライズアカシア,牡3,54,藤懸貴志,2:07.9,アタマ,6.8,5,474(+2),[西] 平田修
7,3,3,メイショウウズマサ,牡3,54,中井裕二,2:08.0,1/2,33.4,9,490(0),[西] 安田隆行
8,6,8,アルムチャレンジ,牡5,57,古川吉洋,2:08.0,クビ,10.1,6,498(-10),[西] 川村禎彦
9,7,9,ネコマヒカ,牡4,57,長岡禎仁,2:08.9,5,165.5,12,510(-14),[西] 山内研二
10,8,11,フェードアウト,牡3,54,幸英明,2:09.8,5,16.1,8,482(+12),[西] 安田翔伍
11,2,2,トウシンアサヒ,牡5,57,川須栄彦,2:10.3,3,54.3,11,456(+4),[西] 村山明
12,1,1,ワンダーアフィラド,牡3,51,亀田温心,2:10.8,3,43.3,10,484(-6),[西] 寺島良
