着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,デュアラブル,牝3,54,川田将雅,1:25.7,,1.8,1,484(-4),[西] 中内田充
2,4,7,ウィズリー,牝3,54,四位洋文,1:25.7,クビ,5.4,2,448(-2),[西] 松永幹夫
3,5,9,レイナブローニュ,牝3,54,福永祐一,1:25.9,1.1/4,12.3,4,448(0),[西] 斉藤崇史
4,7,13,オーシャンズルーラ,牝3,54,北村友一,1:26.3,2.1/2,44.6,10,458(0),[西] 安田翔伍
5,6,11,マサノバルサー,牝3,54,川島信二,1:26.6,1.1/2,6.8,3,458(-2),[西] 加用正
6,4,8,ヴィヴァンフィーユ,牝3,54,岩田康誠,1:27.0,2.1/2,13.8,5,480(0),[西] 山内研二
7,2,3,ラヴィテス,牝3,54,シュタル,1:27.1,1/2,66.7,11,438(+6),[西] 高橋康之
8,8,16,スイートミーティア,牝3,54,藤岡康太,1:27.2,3/4,16.0,6,450(+4),[西] 庄野靖志
9,8,15,アンラッシュ,牝3,54,国分恭介,1:27.4,1.1/4,40.7,8,436(+4),[西] 橋口慎介
10,2,4,スカーレットサクラ,牝3,54,松山弘平,1:27.4,アタマ,34.5,7,494(-4),[西] 宮本博
11,6,12,セラールネイジュ,牝3,53,坂井瑠星,1:27.9,3,67.6,12,440(+14),[西] 武幸四郎
12,3,5,アレグレモエティー,牝3,54,和田竜二,1:28.0,クビ,85.6,13,454(-4),[西] 山内研二
13,1,1,ジェムディーラー,牝3,54,松田大作,1:28.5,3,244.8,16,446(0),[西] 石橋守
14,3,6,タガノアリサ,牝3,54,酒井学,1:29.1,3.1/2,43.7,9,446(-6),[西] 石橋守
15,1,2,シゲルハートダイヤ,牝3,54,大野拓弥,1:29.6,3,137.5,15,444(0),[西] 鈴木孝志
16,5,10,グランヴィクトリア,牝3,54,長岡禎仁,1:29.8,1.1/4,95.6,14,446(-8),[西] 杉山晴紀
