着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,イベリア,牡4,57,福永祐一,1:54.3,,2.0,1.0,496(-8),[西] 橋田満
2,4,4,ウインネプチューン,牡4,57,松山弘平,1:54.5,1.1/4,23.0,5.0,486(-2),[西] 飯田雄三
3,4,5,キクノフェリックス,牡5,57,岩田康誠,1:55.0,3,4.9,3.0,500(+6),[西] 吉田直弘
4,6,8,デュアルウィールド,牝4,54,坂井瑠星,1:55.0,ハナ,39.8,7.0,498(-2),[西] 森田直行
5,8,12,ブルベアラクーン,牡5,57,幸英明,1:55.1,1/2,4.2,2.0,556(+8),[西] 湯窪幸雄
6,1,1,マイヨヴェール,牡4,57,酒井学,1:56.0,5,67.4,9.0,548(0),[西] 飯田祐史
7,3,3,メイショウカクウン,牡4,57,秋山真一,1:56.1,3/4,53.3,8.0,448(+4),[西] 石橋守
8,5,6,コールストーム,牡5,57,Ｍ．デム,1:56.4,2,6.8,4.0,502(-4),[西] 鈴木孝志
9,2,2,ナガラエンカ,牝5,55,シュタル,1:57.0,3.1/2,69.8,10.0,456(+2),[西] 五十嵐忠
10,5,7,トーアライジン,牡6,57,田村太雅,1:57.1,1/2,98.5,11.0,512(-4),[西] 村山明
11,6,9,ダノンスターズ,牡5,57,国分恭介,1:57.4,1.3/4,30.5,6.0,454(+14),[西] 橋口慎介
12,7,11,ゴッドスパロウ,牡4,57,浜中俊,1:57.4,ハナ,100.4,12.0,536(0),[西] 角田晃一
取,7,10,ライトブリンガー,牡6,54,亀田温心,,,---,,計不,[西] 佐々木晶
