着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,アイラブテーラー,牝3,54,岡田祥嗣,1:21.6,,4.7,3,422(0),[西] 河内洋
2,6,8,ヘイワノツカイ,牡3,56,ルメール,1:21.6,クビ,3.8,2,450(-6),[東] 相沢郁
3,7,9,ブルスクーロ,牡3,56,川田将雅,1:21.7,クビ,6.0,4,512(0),[西] 池添学
4,3,3,ヤマニンマヒア,牡3,56,藤懸貴志,1:22.0,1.3/4,12.4,6,442(0),[西] 松永幹夫
5,1,1,ディープダイバー,牡3,56,和田竜二,1:22.0,ハナ,3.6,1,458(0),[西] 大久保龍
6,2,2,マイネルアプラウス,牡3,56,国分恭介,1:22.1,クビ,29.7,7,494(-2),[東] 青木孝文
7,6,7,シュガリートリーツ,牝3,54,福永祐一,1:22.3,1.1/2,36.8,8,436(-4),[西] 宮本博
8,8,11,ケイアイサクソニー,牡3,56,吉田隼人,1:22.5,1.1/2,7.0,5,488(0),[西] 山内研二
9,5,6,ラブリロンリロンス,牡3,56,北村友一,1:22.6,1/2,77.0,11,436(+6),[西] 松永昌博
10,7,10,ヒラソール,牡3,56,岩田康誠,1:22.7,1/2,62.8,10,456(-6),[西] 加用正
11,8,12,エムティアン,牝3,54,松山弘平,1:23.3,3.1/2,147.5,12,424(-4),[西] 鮫島一歩
12,5,5,パブロフテソーロ,牡3,56,田辺裕信,1:23.8,3,38.6,9,518(-12),[東] 武井亮
