着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,グトルフォス,牡3,55,柴山雄一,1:24.7,,3.8,2,500(-10),[西] 浅見秀一
2,7,11,トーホウドミンゴ,牡5,57,松若風馬,1:24.7,クビ,19.4,7,478(+2),[西] 谷潔
3,4,6,コパノマーティン,牡3,55,福永祐一,1:24.8,クビ,7.3,4,478(-10),[西] 村山明
4,2,2,ナムラシェパード,牡3,55,幸英明,1:24.8,クビ,2.3,1,472(+2),[西] 大橋勇樹
5,8,13,マイネルプリサイス,牡3,55,国分優作,1:25.3,3,23.7,8,474(0),[西] 吉田直弘
6,6,9,エールショー,牡4,57,藤岡康太,1:25.7,2.1/2,7.0,3,482(-6),[西] 鈴木孝志
7,3,4,ノーブルレゼル,牡4,57,藤懸貴志,1:25.9,3/4,148.1,11,460(-2),[西] 庄野靖志
8,6,10,ケプラー,牡3,52,岩田望来,1:26.0,1/2,15.7,6,480(0),[西] 千田輝彦
9,3,3,メイショウカクウン,牡4,57,太宰啓介,1:26.2,1,50.1,9,456(0),[西] 石橋守
10,7,12,クリスタルオーブ,牝3,53,藤井勘一,1:26.6,2.1/2,206.1,13,458(-4),[西] 牧田和弥
11,5,8,ジャスティンラヴ,牝5,52,団野大成,1:26.8,1,166.4,12,410(-8),[西] 牧浦充徳
12,1,1,キンショーボヌール,牡3,55,中井裕二,1:27.3,3,272.1,14,494(+8),[西] 長谷川浩
13,4,5,ワンダーポピュレル,牝4,55,城戸義政,1:27.5,1.1/4,62.9,10,492(+20),[西] 奥村豊
14,8,14,ゴールデンライオン,牡3,55,国分恭介,1:27.6,1/2,13.7,5,500(+18),[西] 川村禎彦
