着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ゴッドバンブルビー,牝3,52,秋山真一,1:12.4,,5.0,2.0,462(+2),[西] 飯田祐史
2,2,4,ヴィルデローゼ,牝5,52,服部寿希,1:12.6,1.1/2,11.2,6.0,466(-14),[西] 石坂正
3,3,6,ハウリング,牝4,55,福永祐一,1:12.7,クビ,8.4,4.0,466(+2),[西] 大久保龍
4,6,12,タガノブディーノ,牝4,55,松山弘平,1:13.0,1.3/4,20.7,8.0,470(-10),[西] 五十嵐忠
5,7,14,ファステンバーグ,牝4,55,幸英明,1:13.0,クビ,68.2,13.0,456(+2),[西] 西浦勝一
6,5,10,プリンシアルーチェ,牝3,52,鮫島克駿,1:13.2,1.1/4,34.4,11.0,490(+6),[西] 安田隆行
7,4,7,エレスチャル,牝4,53,西村淳也,1:13.2,クビ,49.0,12.0,446(-3),[西] 高橋義忠
8,2,3,エイシンオズ,牝3,52,和田竜二,1:13.4,1,9.9,5.0,428(0),[西] 今野貞一
9,8,15,ノボリレーヴ,牝4,55,藤井勘一,1:13.4,クビ,23.4,9.0,440(+2),[西] 松永昌博
10,7,13,レッドモアナ,牝3,52,中井裕二,1:13.4,アタマ,3.2,1.0,442(-4),[西] 中内田充
11,5,9,ビーコンファイヤー,牝4,52,斎藤新,1:13.8,2.1/2,183.1,15.0,458(-17),[西] 高橋康之
12,3,5,ヘルメット,牝3,52,浜中俊,1:14.2,2.1/2,7.0,3.0,512(+16),[西] 岡田稲男
13,8,16,ダイヤクイン,牝3,52,松若風馬,1:14.3,1/2,11.5,7.0,464(-4),[西] 羽月友彦
14,4,8,リゲイン,牝3,52,川須栄彦,1:14.4,クビ,31.7,10.0,436(-4),[西] 加用正
15,1,2,アトレヴィード,牝4,52,岩田望来,1:14.5,3/4,89.7,14.0,458(-6),[西] 森田直行
取,1,1,アップビート,牝5,54,川又賢治,,,---,,計不,[西] 吉村圭司
