着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,レシステンシア,牝2,54,北村友一,1:32.7,,11.2,4,484(-4),[西] 松下武士
2,5,9,マルターズディオサ,牝2,54,田辺裕信,1:33.5,5,43.7,6,444(+4),[東] 手塚貴久
3,5,10,クラヴァシュドール,牝2,54,藤岡佑介,1:33.5,ハナ,4.8,3,452(+2),[西] 中内田充
4,2,3,ウーマンズハート,牝2,54,ビュイッ,1:33.9,2.1/2,4.5,2,470(+14),[西] 西浦勝一
5,1,1,ヤマカツマーメイド,牝2,54,武豊,1:33.9,クビ,52.3,7,470(0),[西] 池添兼雄
6,8,15,リアアメリア,牝2,54,川田将雅,1:34.2,2,1.8,1,482(0),[西] 中内田充
7,1,2,カワキタアジン,牝2,54,鮫島克駿,1:34.3,クビ,361.9,13,480(-2),[西] 杉山晴紀
8,3,6,クリスティ,牝2,54,福永祐一,1:34.3,クビ,32.4,5,490(+6),[西] 杉山晴紀
9,7,13,ジェラペッシュ,牝2,54,幸英明,1:34.6,1.3/4,235.2,11,446(0),[東] 尾関知人
10,3,5,ボンボヤージ,牝2,54,岩田望来,1:35.3,4,218.4,10,418(-2),[西] 梅田智之
11,4,8,オータムレッド,牝2,54,松山弘平,1:35.4,1/2,290.7,12,418(-10),[東] 手塚貴久
12,4,7,ロータスランド,牝2,54,藤岡康太,1:35.4,クビ,57.2,8,456(-6),[西] 角居勝彦
13,6,12,ヒメサマ,牝2,54,川須栄彦,1:36.4,6,462.9,15,418(-6),[西] 梅田智之
14,7,14,スウィートメリナ,牝2,54,和田竜二,1:36.5,クビ,505.1,16,424(0),[東] 菊川正達
15,8,16,エレナアヴァンティ,牝2,54,岩田康誠,1:36.6,1/2,427.6,14,448(-10),[東] 宗像義忠
16,6,11,ルーチェデラヴィタ,牝2,54,池添謙一,1:37.8,7,161.3,9,438(+4),[西] 西村真幸
