着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,サトノルークス,牡3,56,池添謙一,2:13.6,,3.5,2,472(+6),[西] 池江泰寿
2,4,4,アドマイヤジャスタ,牡3,57,岩田康誠,2:13.8,1.1/4,1.5,1,508(+4),[西] 須貝尚介
3,1,1,ショウリュウイクゾ,牡3,56,浜中俊,2:13.9,1/2,13.0,4,482(0),[西] 佐々木晶
4,5,5,ルタンブル,牝3,54,松山弘平,2:13.9,アタマ,42.1,5,432(-6),[西] 寺島良
5,2,2,アーデントリー,牡3,56,和田竜二,2:14.0,3/4,78.4,6,440(-4),[西] 川村禎彦
6,3,3,キスラー,牡3,56,武豊,2:14.8,5,4.4,3,478(+4),[西] 池江泰寿
