着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ウェルカムゴールド,牡4,57,ルメール,2:05.4,,2.6,1,530(+8),[西] 西村真幸
2,3,5,ランドジュピター,牡5,57,幸英明,2:05.7,1.3/4,72.6,13,458(-2),[西] 安達昭夫
3,8,14,スワーヴアラミス,牡4,57,武豊,2:06.0,2,3.4,2,476(+6),[西] 須貝尚介
4,7,12,シップーコウライ,牡7,57,津村明秀,2:06.9,5,33.2,9,474(-4),[西] 野中賢二
5,5,9,ウインフォルティス,牡4,57,シュタル,2:06.9,ハナ,65.5,11,484(0),[西] 加用正
6,8,15,サンライズセナ,牡4,57,藤岡佑介,2:06.9,ハナ,14.7,6,498(+2),[西] 平田修
7,6,11,ジャストコーズ,セ6,57,和田竜二,2:07.0,1/2,45.2,10,504(-6),[西] 岡田稲男
8,3,4,ナムラキヌ,牝4,55,川田将雅,2:07.3,2,10.5,4,478(-8),[西] 高橋義忠
9,4,7,サマーサプライズ,牡5,57,松若風馬,2:07.7,2.1/2,14.7,5,478(-4),[西] 宮本博
10,5,8,グラットシエル,牡5,57,浜中俊,2:08.0,1.1/2,15.7,7,516(+4),[西] 石坂正
11,6,10,ワンダーウマス,牡5,57,岩田康誠,2:08.1,3/4,7.7,3,484(0),[西] 高柳大輔
12,2,3,レプランシュ,牡6,57,北村友一,2:08.1,アタマ,110.4,14,472(0),[西] 高野友和
13,1,1,クルスデルスール,牡4,57,松山弘平,2:08.2,1/2,23.1,8,512(+6),[西] 音無秀孝
14,4,6,キープシークレット,牝4,54,坂井瑠星,2:08.9,4,193.8,15,450(-2),[西] 石坂公一
15,2,2,ハクサンペリー,牡4,54,亀田温心,2:09.2,2,68.5,12,488(-10),[西] 寺島良
