着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ラプタス,セ3,55,幸英明,1:23.0,,8.0,4,458(-8),[西] 松永昌博
2,8,15,ヒラソール,セ3,55,荻野極,1:23.0,ハナ,9.5,5,464(0),[西] 加用正
3,8,16,トップウイナー,牡3,55,藤岡康太,1:24.4,8,5.4,3,464(-2),[西] 鈴木孝志
4,2,4,セカンドエフォート,牡6,57,浜中俊,1:24.5,1/2,11.7,6,504(0),[西] 村山明
5,3,5,ウォークザライン,牡3,55,太宰啓介,1:24.7,1.1/4,14.2,7,472(+4),[西] 高橋亮
6,7,14,ハッシュタグ,牡5,54,斎藤新,1:24.7,アタマ,80.1,12,478(+8),[西] 石坂正
7,5,9,シャイニーロック,牡3,55,松岡正海,1:24.9,1.1/4,16.1,8,496(-2),[西] 佐々木晶
8,1,1,アシャカリアン,牡5,57,古川吉洋,1:24.9,アタマ,72.9,11,476(-6),[西] 大根田裕
9,1,2,ナムラシェパード,牡3,55,武豊,1:25.0,クビ,3.2,1,474(+2),[西] 大橋勇樹
10,4,8,マイネルプリサイス,牡3,55,国分優作,1:25.2,1.1/4,127.9,15,480(+6),[西] 吉田直弘
11,3,6,カルロスミノル,牡3,55,松山弘平,1:25.4,1.1/4,46.4,10,462(0),[西] 北出成人
12,4,7,ヨキニハカラエ,牡4,57,松若風馬,1:25.5,1/2,86.2,14,502(+4),[西] 森田直行
13,2,3,モズエロイコ,牡3,55,川田将雅,1:25.8,1.3/4,5.2,2,466(+6),[西] 矢作芳人
14,7,13,シゲルネコメイシ,牡3,52,岩田望来,1:25.9,クビ,85.9,13,472(+2),[西] 千田輝彦
15,6,11,ラインジェット,牡5,54,団野大成,1:26.1,1.1/4,25.7,9,440(+2),[西] 松永昌博
中,5,10,タゴム,牡3,55,藤懸貴志,,,388.8,16,472(-6),[西] 武英智
