着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,クレッセントムーン,牡3,54,川田将雅,1:53.1,,1.6,1,492(+10),[西] 高野友和
2,2,2,カフジストーム,牡3,54,幸英明,1:53.5,2.1/2,5.5,2,488(0),[西] 湯窪幸雄
3,7,8,マンノグランプリ,牡3,54,菱田裕二,1:53.8,1.3/4,10.3,4,502(-2),[西] 角田晃一
4,8,10,トウシンアサヒ,牡5,57,川須栄彦,1:54.7,5,78.4,9,452(0),[西] 村山明
5,3,3,レクスミノル,牡3,51,亀田温心,1:55.5,5,7.5,3,474(-6),[西] 本田優
6,1,1,メイショウウズマサ,牡3,54,中井裕二,1:55.6,1/2,14.6,6,490(-10),[西] 安田隆行
7,6,6,サイン,セ4,57,北村友一,1:55.8,1.1/4,23.0,7,444(-6),[西] 高橋康之
8,8,9,タイセイグランツ,牡4,56,坂井瑠星,1:56.1,2,13.7,5,518(-2),[西] 矢作芳人
9,4,4,ダノンケンリュウ,セ5,54,団野大成,1:56.5,2.1/2,26.3,8,466(-10),[西] 高柳大輔
10,5,5,メイショウフナカジ,牡3,54,古川吉洋,1:56.5,クビ,157.6,10,436(-8),[西] 松永幹夫
