着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,スプリングボックス,牡5,60,森一馬,3:25.1,,4.7,3,490(+4),[西] 寺島良
2,6,6,リボンナイト,牡5,60,田村太雅,3:25.6,3,4.2,2,448(+14),[西] 村山明
3,4,4,メメニシコリ,牡6,60,黒岩悠,3:25.8,1.1/2,2.1,1,466(+4),[西] 飯田雄三
4,2,2,タウィーザ,牡3,58,佐久間寛,3:25.9,1/2,5.7,4,506(+6),[西] 安田隆行
5,8,9,ピースプレイヤー,牡3,58,北沢伸也,3:26.2,1.3/4,18.5,5,488(+6),[西] 高野友和
6,7,8,ガッツィーソート,牡4,60,中村将之,3:27.0,5,27.5,7,514(-1),[西] 鈴木孝志
7,5,5,ゴルディアス,牡3,58,植野貴也,3:28.8,大,106.8,9,454(+10),[西] 作田誠二
8,8,10,オースミベリル,牡5,60,熊沢重文,3:29.2,2.1/2,22.9,6,488(0),[西] 荒川義之
9,7,7,バシクンレッツゴー,牡3,58,大江原圭,3:30.8,10,186.2,10,498(0),[東] 高橋義博
10,1,1,ダンツカホウ,牝4,58,小坂忠士,3:31.1,1.3/4,106.2,8,508(+8),[西] 山内研二
