着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,シーシャープ,牡3,56,岩田康誠,1:13.4,,1.3,1,532(+2),[西] 橋口慎介
2,4,8,アイファーアクター,牡3,56,水口優也,1:14.3,5,56.6,8,476(0),[西] 作田誠二
3,8,15,ヘニーオーザ,牡3,56,藤井勘一,1:14.5,1,6.4,2,532(-2),[西] 庄野靖志
4,1,2,マティス,牝3,54,浜中俊,1:14.5,ハナ,22.9,5,450(0),[西] 安達昭夫
5,6,12,ラブグラー,牝3,51,三津谷隼,1:14.6,1/2,387.0,15,458(-6),[西] 渡辺薫彦
6,2,4,エイシンオーディン,牡3,56,幸英明,1:14.8,1,14.0,4,478(+6),[西] 中尾秀正
7,7,14,テイエムブランコ,牡3,56,吉田隼人,1:15.1,1.3/4,72.2,10,512(-2),[西] 山内研二
8,5,10,ラッキーグラン,牡3,55,横山武史,1:15.3,1.1/2,39.5,6,452(+2),[西] 鈴木孝志
9,3,6,ルンルンキャット,牝3,54,松若風馬,1:15.6,1.3/4,57.7,9,452(0),[西] 高柳大輔
10,7,13,ブルベアローザ,牝3,54,鮫島良太,1:15.6,ハナ,475.6,16,428(+5),[西] 飯田祐史
11,3,5,メイショウソウライ,牡3,56,酒井学,1:15.8,1.1/2,43.4,7,502(-10),[西] 本田優
12,1,1,キングアーサー,牡3,55,加藤祥太,1:15.9,1/2,115.4,12,540(-16),[西] 杉山晴紀
13,2,3,トランスフォーム,牡3,53,亀田温心,1:15.9,アタマ,265.9,14,462(-6),[西] 浜田多実
14,6,11,メイショウコハギ,牝3,54,四位洋文,1:16.0,クビ,101.9,11,436(+8),[西] 千田輝彦
15,5,9,ライトヴェロシティ,牡3,53,西村淳也,1:16.2,1.1/2,7.7,3,508(+8),[西] 高野友和
16,4,7,スズカモンド,牡3,55,森裕太朗,1:17.5,8,131.8,13,454(+2),[西] 谷潔
