着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,テルモードーサ,牝3,54,岩田康誠,1:11.6,,6.7,3,514(0),[西] 高橋康之
2,6,11,ファイアーボーラー,牡3,56,武豊,1:12.5,5,7.1,4,464(+4),[西] 武幸四郎
3,3,5,メディクス,牡3,56,太宰啓介,1:12.6,クビ,9.5,5,464(-2),[西] 渡辺薫彦
4,7,13,アストロノーティカ,牡5,57,川田将雅,1:12.7,1/2,5.0,2,502(-4),[西] 角田晃一
5,5,8,エイシンネメシス,牝4,55,和田竜二,1:12.7,クビ,53.1,11,474(-6),[西] 奥村豊
6,3,4,メジャーハリケーン,牡3,56,ムーア,1:13.1,2.1/2,2.7,1,474(+2),[西] 清水久詞
7,5,9,メイショウヤシャ,牡3,53,団野大成,1:13.3,1.1/2,19.3,8,474(+4),[西] 南井克巳
8,6,10,ダブルスプリット,牡5,57,藤岡康太,1:13.3,ハナ,17.7,7,484(-2),[西] 西園正都
9,8,14,スズカアカデミー,牡5,56,森裕太朗,1:13.4,クビ,35.7,10,498(+6),[西] 藤沢則雄
10,4,7,ミヤジシルフィード,牡3,56,幸英明,1:13.7,1.3/4,70.2,13,478(+4),[西] 川村禎彦
11,2,3,エルズリー,牝3,54,松山弘平,1:13.9,1,30.0,9,504(-6),[西] 山内研二
12,1,1,キングヴァラール,牡7,57,小牧太,1:14.0,1/2,67.2,12,504(-6),[西] 服部利之
13,7,12,ワンパーパス,牝5,52,三津谷隼,1:14.4,2.1/2,356.1,14,444(+2),[西] 谷潔
14,2,2,メイショウカササギ,牝3,52,岩田望来,1:15.3,5,14.3,6,466(-2),[西] 木原一良
15,4,6,ウインストロベリー,牝4,55,水口優也,1:15.8,3,375.8,15,448(-18),[西] 服部利之
