着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ローゼンリッター,牡3,55,坂井瑠星,1:52.2,,3.7,2,526(-4),[西] 矢作芳人
2,2,4,アイファーキングズ,牡3,56,浜中俊,1:52.2,クビ,2.2,1,490(+14),[西] 鮫島一歩
3,5,10,クリノオオクニヌシ,牡3,53,亀田温心,1:53.0,5,7.9,3,470(+6),[西] 荒川義之
4,1,2,サブゼロ,牡3,56,福永祐一,1:53.1,1/2,15.4,6,504(-2),[西] 千田輝彦
5,3,5,プカナラ,牡3,56,国分恭介,1:53.3,1.1/4,30.7,8,456(-4),[西] 中竹和也
6,1,1,ショウナンアリババ,牡3,56,藤岡康太,1:53.4,クビ,35.4,9,464(-2),[西] 高橋義忠
7,2,3,ロッカーモーション,牝3,54,鮫島克駿,1:53.8,2.1/2,105.0,11,464(0),[西] 奥村豊
8,3,6,オトメザミッキー,牝3,54,鮫島良太,1:54.0,1.1/4,123.5,12,416(0),[西] 長谷川浩
9,4,8,グッドヴィジョン,牝3,51,斎藤新,1:54.1,クビ,9.3,4,508(0),[西] 佐々木晶
10,8,15,ビービーオネスト,牡3,56,岩田康誠,1:54.3,1.1/4,10.9,5,516(-2),[西] 加用正
11,6,11,タマモキラメキ,牝3,54,池添謙一,1:54.5,1.1/2,25.5,7,440(+8),[西] 池添兼雄
12,8,16,ナリノパートナー,セ3,53,三津谷隼,1:55.0,3,257.6,15,446(0),[西] 鮫島一歩
13,6,12,ユーバーファル,牡3,56,太宰啓介,1:55.1,3/4,143.0,13,506(0),[西] 石橋守
14,5,9,エーティードセイ,牡3,55,富田暁,1:55.2,1/2,230.6,14,442(-2),[西] 武英智
15,4,7,サダムシオイノモリ,牡3,56,吉田隼人,1:55.5,1.1/2,75.2,10,504(+6),[西] 中尾秀正
16,7,14,マッケンユウ,セ3,56,荻野極,1:59.3,大,305.5,16,446(-2),[西] 池添兼雄
