着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ペルペトゥオ,牝4,55,福永祐一,1:11.2,,19.1,7,476(+12),[西] 中内田充
2,8,15,バーニングペスカ,牡4,57,藤岡康太,1:11.3,3/4,3.0,1,484(0),[西] 松永昌博
3,5,9,デザートストーム,牡5,57,浜中俊,1:11.3,ハナ,3.8,2,452(0),[西] 西浦勝一
4,7,14,スーパーモリオン,牡5,57,北村友一,1:11.3,クビ,23.6,8,516(+4),[西] 浅見秀一
5,4,7,エネルムサシ,牡6,57,岩田康誠,1:11.8,3,4.4,3,512(0),[西] 高橋康之
6,3,5,ソリストサンダー,牡4,57,高倉稜,1:11.9,クビ,11.3,4,478(0),[西] 高柳大輔
7,5,10,ツウカイウイング,牡4,57,川須栄彦,1:12.4,3,140.8,15,452(-2),[西] 千田輝彦
8,1,1,ロングベスト,牡5,57,菱田裕二,1:12.4,クビ,44.5,11,524(+4),[西] 大根田裕
9,2,4,メイショウミズカゼ,牡5,54,亀田温心,1:12.4,ハナ,90.0,14,484(+18),[西] 飯田祐史
10,6,12,メイショウタイシ,牡4,54,斎藤新,1:12.5,クビ,34.8,9,496(+6),[西] 安田隆行
11,6,11,ナムラアッパレ,牡4,57,藤懸貴志,1:12.5,アタマ,75.1,12,484(0),[西] 高野友和
12,3,6,ジュエアトゥー,セ5,57,吉田隼人,1:13.0,3,43.8,10,510(+4),[西] 山内研二
13,2,3,メイショウテンセイ,牡5,57,太宰啓介,1:13.0,ハナ,76.1,13,524(+16),[西] 西橋豊治
14,7,13,アサケパワー,牡5,57,幸英明,1:13.2,1.1/2,13.3,5,514(-4),[西] 大橋勇樹
15,4,8,ライリー,牡4,57,松若風馬,1:13.6,2.1/2,181.4,16,482(-2),[西] 森秀行
16,1,2,スペシャルホース,牡5,54,西村淳也,1:13.9,1.3/4,17.0,6,520(-6),[西] 西橋豊治
