着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ドウドウキリシマ,牡3,56,川須栄彦,1:25.1,,3.4,1,482(-4),[西] 村山明
2,4,5,ハッピーゴラッキー,牝3,52,岩田望来,1:25.3,1.1/4,5.2,3,482(-4),[西] 千田輝彦
3,3,3,セカンドエフォート,牡6,57,武豊,1:25.3,クビ,3.8,2,512(+8),[西] 村山明
4,7,10,エールショー,牡4,57,松山弘平,1:25.3,ハナ,8.7,4,480(-8),[西] 鈴木孝志
5,7,11,エスケーアタランタ,牝3,54,竹之下智,1:26.0,4,58.8,11,468(+4),[西] 作田誠二
6,6,8,アタミ,牡5,57,和田竜二,1:26.0,クビ,9.3,5,490(-4),[西] 田所秀孝
7,1,1,ヨキニハカラエ,牡4,57,幸英明,1:26.0,クビ,28.9,9,496(-6),[西] 森田直行
8,6,9,スペシャルボス,牡3,56,中谷雄太,1:26.2,1.1/4,12.3,6,524(-9),[西] 矢作芳人
9,8,12,ジョイナイト,牡3,56,北村友一,1:26.3,クビ,29.8,10,496(-4),[東] 武市康男
10,4,4,ホウオウエックス,牡3,54,斎藤新,1:26.3,クビ,22.3,8,490(-12),[西] 寺島良
11,5,7,テーオーパートナー,牝4,55,荻野極,1:26.8,3,66.9,12,466(+2),[西] 笹田和秀
12,5,6,アヴォンリー,牝3,54,国分優作,1:26.9,クビ,18.6,7,462(-8),[東] 竹内正洋
13,2,2,ミヤジシルフィード,牡3,56,国分恭介,1:26.9,アタマ,123.7,13,478(0),[西] 川村禎彦
