着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,インバウンド,牝3,54,中谷雄太,1:25.4,,13.2,7,490(-2),[東] 林徹
2,4,6,パレニア,牝3,54,鮫島克駿,1:25.6,1.1/2,6.8,3,488(-6),[西] 高橋亮
3,4,5,タマモジャイブ,牝3,54,戸崎圭太,1:25.7,クビ,12.6,6,500(-8),[東] 伊藤圭三
4,7,12,チュウワフライヤー,牝3,54,岩田康誠,1:25.9,1.1/2,2.5,1,506(-4),[西] 大久保龍
5,8,14,ペイシャクレア,牝3,54,福永祐一,1:26.0,1/2,5.8,2,400(-10),[西] 坂口智康
6,5,8,ヴィルトファン,牝3,54,シュタル,1:26.3,1.3/4,16.5,8,500(-16),[東] 高柳瑞樹
7,6,10,スマートモリガン,牝3,54,松若風馬,1:26.4,1/2,32.0,9,462(0),[西] 寺島良
8,5,7,クリスタルオーブ,牝3,54,国分恭介,1:26.5,1/2,76.1,14,452(+4),[西] 牧田和弥
9,6,9,アッシャムス,牝3,54,浜中俊,1:26.6,1/2,46.1,11,484(0),[東] 武井亮
10,2,2,ホウオウモントレー,牝3,54,幸英明,1:26.9,2,10.5,5,482(-12),[東] 矢野英一
11,7,11,キララアモーレ,牝3,54,和田竜二,1:27.0,3/4,59.6,12,460(-8),[西] 今野貞一
12,3,3,ビオレイメル,牝3,54,古川吉洋,1:27.1,3/4,63.9,13,460(+2),[西] 本田優
13,1,1,アナスタシオ,牝3,54,藤井勘一,1:27.2,クビ,9.0,4,466(+2),[西] 矢作芳人
14,3,4,デンコウハピネス,牝3,54,田中健,1:27.3,3/4,43.5,10,420(-6),[西] 坂口智康
