着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ジェネティクス,牡2,54,川田将雅,1:13.0,,1.8,1,500(0),[西] 西村真幸
2,3,3,アウトウッズ,牡2,54,福永祐一,1:13.4,2.1/2,7.0,3,524(0),[西] 浅見秀一
3,5,5,フルデプスリーダー,牡2,54,松山弘平,1:13.6,1.1/4,5.6,2,462(0),[東] 斎藤誠
4,8,12,テイエムサウスダン,牡2,54,和田竜二,1:14.3,4,12.1,5,516(0),[西] 飯田雄三
5,7,10,オット,牡2,51,斎藤新,1:14.3,クビ,31.5,7,400(0),[西] 杉山晴紀
6,2,2,ダンシングサンダー,牡2,54,Ｍ．デム,1:14.7,2.1/2,11.9,4,444(0),[東] 伊藤圭三
7,8,11,ショウナンマリオ,牡2,54,浜中俊,1:14.8,クビ,75.6,11,468(0),[東] 加藤士津
8,4,4,ネクサスアルカナム,牡2,54,幸英明,1:15.1,1.3/4,34.7,8,482(0),[西] 梅田智之
9,7,9,シェーブルドール,牝2,54,吉田豊,1:15.2,3/4,24.5,6,454(0),[東] 竹内正洋
10,5,6,ボスオンザサンド,牡2,54,松若風馬,1:15.3,1/2,74.4,10,470(0),[西] 羽月友彦
11,6,7,ヴィッセンシャウト,牡2,54,酒井学,1:17.3,大,128.1,12,480(0),[東] 加藤士津
12,1,1,コンカーワン,牡2,54,川須栄彦,1:17.6,1.3/4,53.3,9,474(0),[西] 加用正
