着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,スマートギャツビー,セ4,59,白浜雄造,3:21.3,,11.7,7,478(+2),[西] 寺島良
2,6,8,インウィスパーズ,牡5,60,熊沢重文,3:22.0,4,4.6,2,450(-2),[西] 音無秀孝
3,5,7,トキノオー,牡4,59,佐久間寛,3:22.7,4,3.4,1,514(+2),[西] 奥村豊
4,5,6,シゲルシマダイ,牡6,60,上野翔,3:23.3,3.1/2,25.4,9,522(-6),[東] 清水英克
5,1,1,トゥルーハート,セ6,60,西谷誠,3:23.3,アタマ,5.1,3,470(0),[西] 庄野靖志
6,7,11,ブレイクスピアー,牡4,59,植野貴也,3:23.6,2,19.4,8,494(-2),[西] 長谷川浩
7,4,4,ラプルーズ,セ6,60,北沢伸也,3:23.8,3/4,9.9,6,486(+2),[西] 松田国英
8,4,5,ディライトラッシュ,牡5,60,五十嵐雄,3:24.4,3.1/2,73.5,10,494(-12),[東] 堀井雅広
9,8,12,キングブレイク,牡10,60,草野太郎,3:24.5,3/4,222.5,13,520(+2),[東] 松山将樹
10,3,3,キタサンサジン,牡7,60,難波剛健,3:25.2,4,7.0,4,544(-2),[西] 梅田智之
11,2,2,アオテンジョウ,牡5,60,蓑島靖典,3:32.5,大,219.5,12,488(-10),[東] 松永康利
12,7,10,シゲルレンコン,牡4,59,浜野谷憲,3:33.5,6,188.6,11,458(-2),[東] 松山将樹
中,8,13,ニシノオクタゴン,牡4,59,江田勇亮,,,9.3,5,480(-4),[東] 田村康仁
