着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,パキュートハート,牡4,57,岩田康誠,1:53.9,,2.5,1,528(+10),[西] 石橋守
2,8,9,ブリッツシュラーク,牡5,57,Ｍ．デム,1:54.5,3.1/2,6.0,4,466(0),[西] 中竹和也
3,3,3,タピゾー,牡5,57,シュタル,1:54.9,2.1/2,4.9,2,492(-8),[西] 友道康夫
4,7,8,マンナム,牡4,57,幸英明,1:55.0,1/2,7.8,5,496(+8),[西] 西村真幸
5,4,4,ミラクルユニバンス,牡6,57,三浦皇成,1:55.0,クビ,65.5,8,454(0),[西] 村山明
6,7,7,ワイルドシング,牡4,57,国分恭介,1:55.0,クビ,13.4,7,434(-6),[西] 飯田祐史
7,6,6,スマートウェールズ,牡5,56,坂井瑠星,1:55.1,クビ,12.4,6,464(+2),[西] 石坂正
8,1,1,クレスコブレイブ,牡5,57,岡田祥嗣,1:55.3,1.1/4,97.3,9,518(+6),[西] 飯田雄三
9,2,2,メイショウテンシャ,牡5,57,池添謙一,1:55.4,クビ,5.7,3,480(+10),[西] 池添兼雄
10,8,10,エスプリゾーン,牡5,57,和田竜二,1:56.5,7,107.6,10,454(0),[西] 大橋勇樹
