着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,クインズチャパラ,牝4,55,小崎綾也,1:09.5,,4.2,1,456(+2),[西] 野中賢二
2,6,11,クロンヌデトワール,牝4,55,藤岡康太,1:09.5,アタマ,63.1,13,442(-2),[西] 今野貞一
3,3,5,パールズベスト,牝5,55,和田竜二,1:09.7,1.1/4,13.0,7,462(+14),[西] 高橋亮
4,8,16,リゲイン,牝3,52,川須栄彦,1:09.9,1,62.3,12,440(+12),[西] 加用正
5,2,3,キャスパリーグ,牝5,55,岩田康誠,1:09.9,ハナ,4.8,2,454(+4),[西] 浅見秀一
6,7,14,エヴァイエ,牝4,55,鮫島克駿,1:09.9,クビ,7.5,5,476(+8),[西] 角田晃一
7,3,6,マリアバローズ,牝4,55,福永祐一,1:09.9,クビ,7.8,6,440(+2),[西] 石坂正
8,5,10,ディーブラッド,牝3,52,武豊,1:10.0,3/4,7.2,4,420(-2),[西] 松永幹夫
9,5,9,ファビュラスギフト,牝3,51,富田暁,1:10.1,クビ,28.3,9,448(-8),[西] 武英智
10,8,15,エスト,牝3,49,斎藤新,1:10.1,ハナ,7.0,3,470(0),[西] 安田隆行
11,1,2,カワイアラ,牝5,55,吉田隼人,1:10.2,3/4,26.6,8,456(0),[西] 高野友和
12,6,12,ヤマニンブルーベル,牝3,52,藤懸貴志,1:10.3,クビ,33.3,11,466(+12),[西] 斉藤崇史
13,2,4,ブルービューティ,牝4,55,荻野琢真,1:10.4,3/4,32.3,10,456(-8),[西] 寺島良
14,4,7,スノーガーデン,牝4,55,水口優也,1:10.4,アタマ,188.7,16,468(-2),[西] 吉田直弘
15,4,8,トーホウガーベラ,牝4,52,亀田温心,1:10.4,クビ,98.1,14,462(+18),[西] 南井克巳
16,7,13,ダブルミステリー,牝5,55,岩崎翼,1:13.0,大,125.4,15,452(+3),[西] 本田優
