着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ミエノウインウイン,セ4,57,和田竜二,1:35.6,,4.4,3.0,470(-2),[西] 高橋亮
2,6,7,ブルーメンクローネ,牝4,55,松山弘平,1:35.7,1/2,9.3,5.0,480(-14),[西] 石坂正
3,8,11,ロードマドリード,牡4,57,川田将雅,1:36.1,2.1/2,2.9,1.0,450(-10),[西] 角居勝彦
4,5,6,ダノンテイオー,牡3,54,福永祐一,1:36.5,2.1/2,3.4,2.0,460(+2),[西] 大久保龍
5,7,10,ファクトゥーラ,牝3,51,川又賢治,1:36.6,1/2,25.2,7.0,450(-10),[西] 吉村圭司
6,2,2,ナンヨープランタン,牡4,57,Ｍ．デム,1:36.6,アタマ,5.9,4.0,460(+2),[西] 松永幹夫
7,5,5,センティフォリア,牝4,53,西村淳也,1:37.0,2.1/2,112.5,9.0,428(-2),[西] 田所秀孝
8,3,3,フェスタマドンナ,牝4,52,岩田望来,1:37.3,1.3/4,18.2,6.0,520(+26),[西] 千田輝彦
9,4,4,クリノアパッチ,セ5,54,三津谷隼,1:38.3,6,285.0,10.0,440(-8),[西] 作田誠二
10,6,8,タマモクレマチス,牝3,49,斎藤新,1:38.7,2.1/2,76.9,8.0,440(0),[西] 木原一良
除,1,1,マイネルエメ,牡4,57,川須栄彦,,,---,,計不,[西] 宮徹
除,7,9,ハクサンフエロ,セ4,57,小牧太,,,---,,計不,[西] 西園正都
