着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ヴァンドギャルド,牡3,55,福永祐一,1:33.2,,1.4,1,470(+8),[西] 藤原英昭
2,2,2,キングオブコージ,牡3,55,岩田康誠,1:33.5,2,11.9,3,478(+4),[西] 安田翔伍
3,5,6,ハッピーゴラッキー,牝3,53,川田将雅,1:33.6,クビ,15.7,4,470(-18),[西] 千田輝彦
4,7,10,カワイアラ,牝5,55,和田竜二,1:33.7,1/2,39.8,8,452(-2),[西] 高野友和
5,1,1,ミッキースピリット,牡3,55,松山弘平,1:33.7,クビ,4.6,2,470(0),[西] 音無秀孝
6,8,12,ファクトゥーラ,牝3,52,川又賢治,1:34.0,1.1/2,71.8,10,448(+4),[西] 吉村圭司
7,7,11,セイイーグル,セ5,54,斎藤新,1:34.0,アタマ,19.9,6,440(+2),[西] 石坂正
8,4,5,キセキノカガヤキ,牝3,53,北村友一,1:34.0,クビ,96.6,11,432(+6),[西] 小崎憲
9,8,13,アスタービーナス,牝4,55,幸英明,1:34.1,1/2,35.5,7,414(-2),[西] 中竹和也
10,6,9,キュールエミヤビ,牝3,53,藤岡佑介,1:34.1,クビ,62.3,9,464(-6),[西] 中尾秀正
11,3,3,ハーフバック,牝3,53,松若風馬,1:34.5,2.1/2,16.8,5,460(+4),[西] 杉山晴紀
12,6,8,メジャーハリケーン,牡3,55,池添謙一,1:35.1,3.1/2,163.5,12,462(-10),[西] 清水久詞
13,4,4,タムロドリーム,牝3,50,亀田温心,1:36.1,6,248.7,13,476(+4),[西] 西園正都
