着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,シゲルサツマイモ,牡4,59,草野太郎,3:20.5,,5.2,3,494(-10),[西] 大橋勇樹
2,8,13,メイショウタンヅツ,牡5,60,佐久間寛,3:20.7,1.1/4,3.0,1,474(-4),[西] 藤沢則雄
3,8,14,インウィスパーズ,牡5,60,熊沢重文,3:21.9,7,8.3,5,452(-4),[西] 音無秀孝
4,5,8,シゲルシマダイ,牡6,60,上野翔,3:23.3,8,32.8,8,528(-8),[東] 清水英克
5,6,10,サンライズルーク,牡4,59,森一馬,3:23.6,2,56.1,11,504(+4),[西] 平田修
6,3,3,マイネルレオーネ,牡7,60,黒岩悠,3:23.7,クビ,17.8,7,404(-2),[西] 清水久詞
7,3,4,ハイドロフォイル,セ6,60,高田潤,3:24.5,5,3.8,2,498(+4),[西] 武幸四郎
8,5,7,マインシャッツ,牡6,60,難波剛健,3:24.6,3/4,15.1,6,490(+4),[西] 西浦勝一
9,1,1,メイショウアドリア,牡4,59,平沢健治,3:24.8,1.1/4,49.1,10,504(+18),[西] 池添兼雄
10,4,5,ソニックセンス,牡5,60,北沢伸也,3:24.9,3/4,128.7,12,500(+12),[西] 大根田裕
11,2,2,ラハトケレブ,牡6,60,植野貴也,3:25.6,4,8.2,4,490(-8),[西] 牧田和弥
12,6,9,シャイニードラード,牡4,59,山本康志,3:27.0,8,237.6,14,508(+10),[東] 稲垣幸雄
13,7,11,テイエムリボー,牡4,59,田村太雅,3:29.8,大,139.3,13,490(+4),[西] 武英智
14,4,6,ワイドリーザワン,牡7,60,五十嵐雄,3:31.3,9,35.1,9,462(0),[東] 奥村武
