0,1,2,3
単勝,15,560,2
複勝,15 3 16,180 120 900,2 1 12
枠連,2 - 8,490,1
馬連,3 - 15,630,1
ワイド,3 - 15 15 - 16 3 - 16,"280 3,650 2,360",1 44 32
馬単,15 → 3,1530,3
三連複,3 - 15 - 16,11670,40
三連単,15 → 3 → 16,44490,131
