0,1,2,3
単勝,4,14600,13
複勝,4 2 9,"2,580 160 320",13 2 4
枠連,2 - 3,500,1
馬連,2 - 4,22320,44
ワイド,2 - 4 4 - 9 2 - 9,"5,070 11,780 760",41 61 10
馬単,4 → 2,52840,97
三連複,2 - 4 - 9,70330,125
三連単,4 → 2 → 9,577080,847
