0,1,2,3
単勝,2,3560,7
複勝,2 5 7,"1,090 190 410",7 2 4
馬連,2 - 5,4870,14
ワイド,2 - 5 2 - 7 5 - 7,"1,280 2,530 500",14 22 5
馬単,2 → 5,14220,30
三連複,2 - 5 - 7,11720,27
三連単,2 → 5 → 7,139430,189
