0,1,2,3
単勝,3,760,4
複勝,3 1 11,"270 1,090 520",3 14 9
枠連,1 - 2,1620,7
馬連,1 - 3,18550,69
ワイド,1 - 3 3 - 11 1 - 11,"6,480 2,070 10,250",78 25 93
馬単,3 → 1,32570,132
三連複,1 - 3 - 11,104730,320
三連単,3 → 1 → 11,584270,1747
