0,1,2,3
単勝,5,180,1
複勝,5 9 7,"110 250 1,010",1 5 9
枠連,5 - 8,660,2
馬連,5 - 9,1090,5
ワイド,5 - 9 5 - 7 7 - 9,"500 2,250 4,660",5 19 34
馬単,5 → 9,1460,5
三連複,5 - 7 - 9,15900,40
三連単,5 → 9 → 7,39970,98
