0,1,2,3
単勝,12,740,3
複勝,12 2 13,290 200 340,5 2 6
枠連,2 - 7,1400,7
馬連,2 - 12,1280,5
ワイド,2 - 12 12 - 13 2 - 13,"760 1,130 710",8 14 7
馬単,12 → 2,2990,11
三連複,2 - 12 - 13,4270,15
三連単,12 → 2 → 13,24560,74
