0,1,2,3
単勝,16,420,2
複勝,16 11 15,150 120 190,2 1 3
枠連,6 - 8,460,1
馬連,11 - 16,490,1
ワイド,11 - 16 15 - 16 11 - 15,230 500 350,1 5 2
馬単,16 → 11,1130,2
三連複,11 - 15 - 16,1050,1
三連単,16 → 11 → 15,4140,2
