0,1,2,3
単勝,12,150,1
複勝,12 1 10,110 160 150,1 3 2
枠連,1 - 7,520,2
馬連,1 - 12,480,2
ワイド,1 - 12 10 - 12 1 - 10,240 190 430,2 1 6
馬単,12 → 1,660,2
三連複,1 - 10 - 12,670,1
三連単,12 → 1 → 10,2060,2
