0,1,2,3
単勝,11,260,2
複勝,11 6 8,"140 1,360 200",2 13 3
枠連,3 - 6,4200,15
馬連,6 - 11,9880,29
ワイド,6 - 11 8 - 11 6 - 8,"3,040 410 4,870",31 3 42
馬単,11 → 6,13770,39
三連複,6 - 8 - 11,18250,47
三連単,11 → 6 → 8,114540,268
