0,1,2,3
単勝,9,1100,5
複勝,9 2 5,240 140 180,4 1 2
枠連,1 - 5,1230,6
馬連,2 - 9,1650,6
ワイド,2 - 9 5 - 9 2 - 5,"570 1,020 370",3 11 1
馬単,9 → 2,4480,16
三連複,2 - 5 - 9,3060,4
三連単,9 → 2 → 5,24910,58
