0,1,2,3
単勝,2,750,3
複勝,2 5 12,240 580 230,3 10 2
枠連,1 - 3,3840,19
馬連,2 - 5,6390,28
ワイド,2 - 5 2 - 12 5 - 12,"2,170 920 1,950",28 4 21
馬単,2 → 5,11410,46
三連複,2 - 5 - 12,13380,33
三連単,2 → 5 → 12,96360,280
