0,1,2,3
単勝,5,1060,6
複勝,5 2 12,320 180 340,4 2 5
枠連,1 - 3,530,1
馬連,2 - 5,2260,7
ワイド,2 - 5 5 - 12 2 - 12,"950 1,940 810",7 26 5
馬単,5 → 2,5700,20
三連複,2 - 5 - 12,8050,21
三連単,5 → 2 → 12,52270,146
