0,1,2,3
単勝,2,1100,4
複勝,2 16 6,350 380 350,4 5 3
枠連,1 - 8,2870,12
馬連,2 - 16,5170,18
ワイド,2 - 16 2 - 6 6 - 16,"1,760 1,250 1,530",19 12 16
馬単,2 → 16,10560,34
三連複,2 - 6 - 16,12690,43
三連単,2 → 16 → 6,81750,232
