0,1,2,3
単勝,6,320,2
複勝,6 8 7,"140 1,960 260",1 13 4
枠連,5 - 6,5730,15
馬連,6 - 8,25360,40
ワイド,6 - 8 6 - 7 7 - 8,"5,020 460 11,010",40 3 56
馬単,6 → 8,36570,59
三連複,6 - 7 - 8,48110,86
三連単,6 → 8 → 7,360580,510
