0,1,2,3
単勝,6,610,3
複勝,6 9 11,230 470 490,3 8 9
枠連,5 - 6,2000,12
馬連,6 - 9,3740,21
ワイド,6 - 9 6 - 11 9 - 11,"1,140 1,430 2,710",17 22 39
馬単,6 → 9,7250,37
三連複,6 - 9 - 11,18260,85
三連単,6 → 9 → 11,102190,463
