0,1,2,3
単勝,2,520,2
複勝,2 14 7,160 140 180,2 1 3
枠連,2 - 8,890,3
馬連,2 - 14,1230,2
ワイド,2 - 14 2 - 7 7 - 14,440 630 390,2 5 1
馬単,2 → 14,2110,1
三連複,2 - 7 - 14,1870,1
三連単,2 → 14 → 7,10390,6
