0,1,2,3
単勝,5,330,1
複勝,5 10 9,"150 200 1,300",1 3 11
枠連,4 - 6,680,2
馬連,5 - 10,980,2
ワイド,5 - 10 5 - 9 9 - 10,"440 3,000 3,910",2 29 36
馬単,5 → 10,1670,3
三連複,5 - 9 - 10,14370,48
三連単,5 → 10 → 9,56710,195
