0,1,2,3
単勝,17,1240,5
複勝,17 15 2,400 510 420,3 6 5
枠連,8 - 8,3680,15
馬連,15 - 17,6330,19
ワイド,15 - 17 2 - 17 2 - 15,"1,970 2,020 2,430",18 19 24
馬単,17 → 15,12980,35
三連複,2 - 15 - 17,26790,80
三連単,17 → 15 → 2,158420,425
