0,1,2,3
単勝,16,1020,4
複勝,16 14 13,340 300 240,4 3 2
枠連,7 - 8,920,3
馬連,14 - 16,4140,14
ワイド,14 - 16 13 - 16 13 - 14,"1,520 1,130 1,020",14 12 10
馬単,16 → 14,10440,34
三連複,13 - 14 - 16,8080,23
三連単,16 → 14 → 13,58180,160
