0,1,2,3
単勝,2,380,2
複勝,2 11 4,180 280 470,2 3 7
枠連,2 - 7,1440,7
馬連,2 - 11,1650,7
ワイド,2 - 11 2 - 4 4 - 11,"610 850 2,100",6 10 23
馬単,2 → 11,2890,9
三連複,2 - 4 - 11,7170,23
三連単,2 → 11 → 4,29050,76
