0,1,2,3
単勝,12,2490,7
複勝,12 5 8,530 710 230,7 8 3
枠連,3 - 6,1830,8
馬連,5 - 12,27510,62
ワイド,5 - 12 8 - 12 5 - 8,"5,770 1,410 2,830",60 15 33
馬単,12 → 5,76080,136
三連複,5 - 8 - 12,52930,141
三連単,12 → 5 → 8,542140,1149
