0,1,2,3
単勝,3,210,1
複勝,3 4 7,120 150 300,1 2 6
枠連,3 - 4,350,1
馬連,3 - 4,320,1
ワイド,3 - 4 3 - 7 4 - 7,180 550 850,1 8 12
馬単,3 → 4,610,1
三連複,3 - 4 - 7,1600,4
三連単,3 → 4 → 7,4780,10
