0,1,2,3
単勝,5,1750,6
複勝,5 11 6,330 230 240,6 4 5
枠連,3 - 6,1180,6
馬連,5 - 11,4830,18
ワイド,5 - 11 5 - 6 6 - 11,"1,500 1,980 1,000",18 23 11
馬単,5 → 11,11380,43
三連複,5 - 6 - 11,15170,52
三連単,5 → 11 → 6,116310,359
