0,1,2,3
単勝,2,380,3
複勝,2 4 1,150 130 170,2 1 4
枠連,2 - 4,730,1
馬連,2 - 4,760,2
ワイド,2 - 4 1 - 2 1 - 4,320 420 370,2 6 4
馬単,2 → 4,1520,4
三連複,1 - 2 - 4,1210,4
三連単,2 → 4 → 1,5500,12
