0,1,2,3
単勝,11,240,1
複勝,11 7 9,140 390 290,1 6 5
枠連,6 - 8,1000,4
馬連,7 - 11,1990,6
ワイド,7 - 11 9 - 11 7 - 9,"770 510 1,550",6 4 21
馬単,11 → 7,2890,8
三連複,7 - 9 - 11,4440,15
三連単,11 → 7 → 9,17290,41
