0,1,2,3
単勝,8,890,4
複勝,8 7 10,230 130 270,4 1 6
枠連,7 - 7,1140,7
馬連,7 - 8,1250,4
ワイド,7 - 8 8 - 10 7 - 10,"410 1,180 520",2 18 7
馬単,8 → 7,3090,12
三連複,7 - 8 - 10,3830,18
三連単,8 → 7 → 10,24820,85
