0,1,2,3
単勝,13,670,3
複勝,13 6 11,190 320 130,4 6 1
枠連,5 - 8,2710,14
馬連,6 - 13,2740,11
ワイド,6 - 13 11 - 13 6 - 11,970 330 650,13 2 7
馬単,13 → 6,5140,18
三連複,6 - 11 - 13,2470,6
三連単,13 → 6 → 11,18460,48
